0.000609381,0.000724579,0.00167401,0.583609,0.0808596,0.371457,0.0223024,0.966358,0.019461,1.0,0.111271,0.00173506
0.000516692,0.000489429,0.0011487,0.277487,0.0581242,0.19205,0.0236289,1.0,0.0152569,0.731965,0.0879363,0.00194938
0.00425931,0.00158147,0.013568,0.1855,0.110463,0.100527,0.130438,1.0,0.0159834,0.834929,0.164497,0.00243136
0.0830491,0.00726448,0.0885585,0.472852,0.197673,0.0294279,1.0,0.757245,0.0256677,0.567538,0.315545,0.0185635
0.083579,0.00319864,0.0281223,0.56904,0.364422,0.011858,1.0,0.530438,0.018243,0.125466,0.157019,0.00964168
0.135892,0.00339397,0.0238866,0.71186,0.425295,0.00889502,1.0,0.380554,0.00991062,0.105934,0.142025,0.0023778
0.286129,0.00563,0.0516571,0.751989,0.384387,0.00762954,1.0,0.272606,0.0036698,0.00493349,0.171891,0.00469769
0.54021,0.0103628,0.0993316,0.7862,0.320807,0.0128983,1.0,0.257992,0.00386533,0.0103587,0.399501,0.00874359
0.182924,0.00623047,0.0373706,0.338341,0.173137,0.00518109,1.0,0.174058,0.00237268,0.00587384,0.252428,0.0023609
0.1368,0.00490546,0.0378805,0.257074,0.159756,0.0409415,1.0,0.18019,0.0165746,0.00257397,0.218477,0.00214711
0.135293,0.00998276,0.0198882,0.294074,0.291464,0.411745,1.0,0.319267,0.403404,0.0229896,0.225141,0.00687186
0.641971,0.0155548,0.0225256,0.233893,0.136993,0.889929,0.983178,0.189127,1.0,0.0175894,0.154147,0.0144589
0.982026,0.00850448,0.0162888,0.221721,0.0631744,1.0,0.720454,0.0804375,0.594035,0.0103746,0.0196183,0.00541694
0.946263,0.0096704,0.0102814,0.138109,0.0271399,1.0,0.39396,0.0267985,0.468816,0.110161,0.00783365,0.00961424
0.628264,0.00777118,0.00334608,0.0420144,0.0186933,0.967883,0.367257,0.0283665,0.309815,1.0,0.0165337,0.00915717
0.0834774,0.00113389,0.00109595,0.0446028,0.0511396,0.216043,0.878766,0.130242,0.192882,1.0,0.028678,0.00292927
0.059749,0.0010323,0.000519221,0.0287147,0.0355334,0.0524543,1.0,0.162465,0.0654917,0.718979,0.00197318,0.00111585
0.0341422,0.0014573,0.000787183,0.0153973,0.0232603,0.0531346,1.0,0.132148,0.0523095,0.686418,0.0265115,0.00225275
0.0307053,0.00370898,0.00185592,0.0150048,0.0347977,0.0804947,1.0,0.237942,0.0441408,0.779639,0.39981,0.0151673
0.0192978,0.00257629,0.00211389,0.0289205,0.056591,0.203642,0.744775,1.0,0.0420687,0.370994,0.839828,0.0128717
0.00627751,0.000961245,0.00123936,0.009059,0.021675,0.0641885,0.139445,1.0,0.0217856,0.0609228,0.616048,0.00671166
0.00204976,0.000520607,0.000887756,0.00368635,0.0166475,0.0348679,0.0282802,1.0,0.0218604,0.0103984,0.408797,0.00360705
0.00285098,0.00084433,0.000187167,0.00212254,0.0072925,0.0174812,0.0138188,1.0,0.00715686,0.00148343,0.280166,0.00217008
0.00226351,0.000625543,0.000316368,0.00631277,0.00520138,0.00895676,0.0156259,1.0,0.0129285,0.000934886,0.131739,0.00113989
0.00273926,0.00149452,0.00040771,0.0744582,0.0045588,0.00750748,0.0205884,1.0,0.0166488,0.00382301,0.170184,0.00208542
0.000689405,0.000819558,0.000384383,0.209295,0.00619767,0.00587016,0.00458928,1.0,0.0172806,0.00554556,0.141757,0.00108939
0.000950256,0.000652437,0.00150029,0.257867,0.00439138,0.00317677,0.00546608,1.0,0.0250205,0.00445862,0.117651,0.00138521
0.00117759,0.000669487,0.00312964,0.270384,0.0126727,0.00274931,0.00893387,1.0,0.00978283,0.000919106,0.109983,0.000729994
0.00050031,0.000454312,0.00381757,0.18093,0.00861529,0.00538972,0.00653964,1.0,0.00942343,0.00708103,0.117122,0.001108
0.000429892,0.000464789,0.00395601,0.410621,0.00945245,0.00516996,0.00940957,1.0,0.00622073,0.00772351,0.0592479,0.00307568
0.000952913,0.000517742,0.00478574,1.0,0.00723702,0.00411517,0.00798123,0.724673,0.0128308,0.00445274,0.0468594,0.00151211
0.00213089,0.00164625,0.00394233,1.0,0.0128782,0.00362826,0.00389057,0.655212,0.00349862,0.00189873,0.108796,0.00142726
0.00267726,0.00385973,0.00440715,0.690962,0.0112798,0.00564845,0.00520436,1.0,0.00610587,0.00320627,0.273298,0.00243309
0.00091735,0.00177499,0.00273188,0.237812,0.00790957,0.0101868,0.00555839,1.0,0.00572918,0.025405,0.160422,0.00296031
0.0344295,0.00354332,0.00240534,0.171881,0.0148598,0.0552901,0.0119381,1.0,0.0157152,0.80887,0.311088,0.00729694
0.000459848,0.000994062,0.0006982,0.127814,0.00935183,0.131717,0.00607614,0.828185,0.0164798,1.0,0.173823,0.00671834
0.00173062,0.00234415,0.0130495,0.250071,0.037191,0.563803,0.0237898,1.0,0.0149996,0.989537,0.630635,0.00892413
0.0135032,0.000720566,0.0106977,0.104304,0.0172963,0.381043,0.0151451,0.183383,0.022619,0.257672,1.0,0.0675795
0.00109022,0.000369972,0.00126272,0.169045,0.0199739,1.0,0.0187013,0.0967201,0.0220573,0.0772169,0.878658,0.00661405
0.0254266,0.000359217,0.00517909,0.105486,0.0239856,1.0,0.00910063,0.0982001,0.0238421,0.0746481,0.789665,0.00344748
1.0,0.00315731,0.0086197,0.0629106,0.0318287,0.618481,0.00827515,0.0841072,0.017032,0.0913872,0.398234,0.0168936
0.88967,0.00162207,0.0136616,0.060686,0.0540907,1.0,0.0128855,0.0845862,0.0135298,0.0674916,0.120638,0.00174144
0.867634,0.00020165,0.00439963,0.0971972,0.0265177,1.0,0.0122212,0.0267833,0.00232262,0.035188,0.0445173,0.00297927
0.787011,0.000221623,0.000474838,0.223795,0.0410569,1.0,0.0127777,0.0102496,0.000206769,0.00678733,0.000670327,0.000756988
0.704174,0.000475495,0.00065107,0.243039,0.0420516,1.0,0.00909452,0.00415605,0.000782975,0.0206105,0.00494434,0.000528157
0.659746,0.000715398,0.000964157,0.296152,0.0546072,1.0,0.00697433,0.00630753,0.00104845,0.00769502,0.00189358,0.00105237
0.95615,0.00173978,0.0022929,1.0,0.109942,0.713708,0.116035,0.0386793,0.0435237,0.0542192,0.124109,0.00735368
0.840832,0.00165463,0.0036524,1.0,0.035769,0.0951701,0.514274,0.0261869,0.117399,0.0288104,0.972492,0.0240922
0.161307,0.000805247,0.00118582,0.988018,0.00755473,0.00938842,0.466256,0.0075407,0.164076,0.0106549,1.0,0.00387864
0.600875,0.00519761,0.00423419,1.0,0.0216079,0.00899081,0.224088,0.00595336,0.140921,0.00479224,0.517402,0.00564432
1.0,0.00690984,0.00176434,0.898226,0.078602,0.0235631,0.0479036,0.00642466,0.0883838,0.0351618,0.642198,0.0194449
0.893995,0.000807017,0.00362405,1.0,0.129234,0.0343542,0.0554859,0.00450836,0.0791636,0.0492005,0.0249461,0.000456738
0.883609,0.000356674,0.00130505,1.0,0.054263,0.024767,0.0302049,0.00250614,0.0259588,0.109738,0.49748,0.000319482
0.903384,0.00324595,0.041153,1.0,0.128068,0.0420897,0.0288873,0.0104135,0.0338433,0.0251699,0.0160141,0.000349902
0.97494,0.00743094,0.648083,0.801747,0.312694,0.333581,0.0821278,0.0925445,0.060428,1.0,0.294697,0.0270879
0.981382,0.00544736,0.96366,0.266603,0.075259,0.731464,0.0562334,0.158798,0.0222981,1.0,0.196065,0.0167526
0.587384,0.00268652,0.987392,0.117175,0.0212148,0.361452,0.0270323,0.150684,0.010292,1.0,0.281538,0.00434329
0.0642091,0.00193603,0.991572,0.0455896,0.0103318,0.0935252,0.0205037,0.0496327,0.00466938,1.0,0.233788,0.00378618
0.00691191,0.00196382,0.984396,0.0375097,0.00373466,0.0494019,0.0150692,0.0467595,0.00264691,1.0,0.301878,0.0030287
0.00487865,0.00200404,1.0,0.0465805,0.00340432,0.0354032,0.0101212,0.054738,0.00191246,0.0192385,0.28949,0.00238827
0.454971,0.01068,1.0,0.248574,0.0161432,0.0333312,0.0168428,0.182531,0.00393177,0.231633,0.531304,0.00276346
0.901804,0.0131679,1.0,0.465829,0.0146064,0.0676001,0.0305106,0.240725,0.0104609,0.509381,0.0929459,0.00619216
0.897714,0.00434102,0.680814,1.0,0.0169105,0.0388239,0.0334776,0.411444,0.0151666,0.374001,0.0232085,0.00279235
0.927474,0.00171464,0.853753,1.0,0.0190513,0.017344,0.0210304,0.800929,0.0235772,0.0587486,0.00125877,0.000606571
0.968516,0.00285964,0.644883,1.0,0.0161657,0.00928991,0.00719229,0.98205,0.0205547,0.0629343,0.0234941,0.000720633
0.967932,0.00114772,0.0966731,1.0,0.0117908,0.00638308,0.0111737,0.830736,0.0112173,0.0399984,0.000434114,0.000533529
0.981305,0.000978045,0.026231,1.0,0.00656013,0.00631137,0.0279757,0.520421,0.00600679,0.0323776,0.017268,0.00104382
0.987108,0.00234239,0.0135995,1.0,0.018641,0.0226609,0.0414242,0.647751,0.0100808,0.0229055,0.00102846,0.00182507
1.0,0.0486307,0.013296,0.288536,0.274869,0.0242137,0.0305868,0.666123,0.0742863,0.0173664,0.13724,0.106844
0.410765,0.581749,0.0347399,0.0407552,1.0,0.0734423,0.0125678,0.559547,0.344344,0.0258497,0.755807,0.0445388
0.0178551,0.41933,0.00849282,0.00606123,1.0,0.319821,0.011692,0.354968,0.686818,0.0046705,0.685009,0.00155652
0.00264105,0.279872,0.00691208,0.01603,0.682523,1.0,0.013828,0.212401,0.818013,0.0148713,0.999591,0.00814878
0.0262052,0.125808,0.00477591,0.00671928,0.199377,0.392876,0.0142996,0.0845884,0.276634,0.00864755,1.0,0.0189022
0.277134,0.216312,0.0131165,0.0223901,0.781387,0.502602,0.0612833,0.31039,1.0,0.00684266,0.996508,0.06841
0.997087,0.262004,0.0369054,0.0226284,1.0,0.0627156,0.015866,0.865251,0.961634,0.0299871,0.969709,0.000808917
0.941273,0.179967,0.0341805,0.010555,0.521304,0.0227764,0.0167892,1.0,0.265517,0.0198579,0.419865,0.00146305
0.960674,0.242486,0.0668172,0.0193353,0.517389,0.0634931,0.107455,1.0,0.183722,0.0247191,0.310655,0.0169537
1.0,0.0480028,0.0479079,0.0170402,0.178795,0.0446132,0.400542,0.38861,0.0496503,0.844619,0.104751,0.0101275
0.85094,0.00658316,0.0675252,0.021929,0.187752,0.0419647,0.506393,0.268041,0.0566757,1.0,0.00892114,0.00208554
0.38753,0.000550039,0.00716261,0.0040122,0.0369675,0.00186134,0.109815,0.00620863,0.00499695,1.0,0.00112139,0.000515795
0.205375,0.000189253,0.00638991,0.0637885,0.982114,0.0242473,0.232652,0.0457849,0.0815431,1.0,0.000225327,0.000168571
0.104192,0.000143855,0.00293612,0.0216553,0.996827,0.0138459,0.108631,0.0319302,0.0536682,1.0,0.000675458,0.000216232
0.0309973,7.72835e-05,0.00103625,0.00652957,0.45622,0.00502971,0.0337407,0.00640778,0.012576,1.0,0.000522678,0.000205372
0.0192985,0.000138102,0.000598915,0.00109024,0.117907,0.000720314,0.0084467,0.000779046,0.00134314,1.0,0.00053022,0.000213538
0.0230712,0.000315682,0.00083715,0.00460369,0.186125,0.000953451,0.0113589,0.00190433,0.00411728,1.0,0.000923361,0.000354971
0.0867966,0.00105396,0.0217694,0.0256647,0.100575,0.00462314,0.0159122,0.0954993,0.0297455,1.0,0.0359211,0.00215149
0.0328104,0.000526654,0.0170895,0.0740332,0.0361691,0.0180915,0.0319412,1.0,0.0402498,0.565486,0.172722,0.153715
0.0043888,0.000262958,0.845905,0.00402585,0.00104543,0.00101897,0.00316658,1.0,0.00296968,0.00959013,0.11116,0.000595798
0.00038541,0.000142281,0.917679,0.00130688,0.000574203,0.00064129,0.00305835,1.0,0.00255522,0.00470504,0.0573133,0.000338875
0.00010696,5.20989e-05,0.0242301,0.00464304,0.00195336,0.00140724,0.00912489,1.0,0.00550135,0.000349443,0.00980365,8.73373e-05
6.79603e-05,5.73522e-05,0.0113747,0.00454655,0.00144001,0.00127054,0.00450676,1.0,0.00622328,0.0026199,0.00433394,4.73754e-05
4.15916e-05,6.25793e-05,0.0177424,0.00561507,0.0027797,0.00364607,0.00279686,1.0,0.000367553,0.000111056,0.00364491,9.44672e-05
5.18377e-05,6.52676e-05,0.028536,0.0101651,0.00764633,0.00634283,0.00296721,1.0,0.00675983,0.00171509,0.0220303,0.0297796
0.000147231,7.15431e-05,0.025172,0.0114317,0.00481885,0.00474255,0.00546271,1.0,0.00733333,0.00158452,0.0225963,0.000359594
0.000145575,8.11239e-05,0.0179314,0.0126042,0.00201959,0.00263275,0.0182918,1.0,0.00931184,0.00607741,0.0246209,0.000240235
0.000144445,9.83063e-05,0.546861,0.00758868,0.00338981,0.00280261,0.0139981,1.0,0.0123849,0.00670464,0.020729,0.00020124
0.000106491,0.000190994,0.676702,0.0137965,0.00155101,0.0031697,0.0049422,1.0,0.00392272,0.000303334,0.0292384,0.000204559
0.000505329,0.00053942,0.771111,0.0168842,0.00342051,0.00934594,0.00542487,1.0,0.0122528,0.00470321,0.0626903,0.0024137
0.00109607,0.00071325,0.680882,0.0130783,0.00488889,0.00741099,0.00760525,1.0,0.0381277,0.0124908,0.329328,0.0135937
0.000438858,0.00036219,0.584297,0.012529,0.00541825,0.0017551,0.00382969,1.0,0.0318696,0.00265392,0.299371,0.0020593
0.000383989,0.000341286,0.311498,0.00985599,0.00174791,0.00147549,0.00379691,1.0,0.0115068,0.00551372,0.246505,0.000590592
0.000636056,0.00032533,0.0504461,0.00216528,0.00061607,0.0009596,0.00239986,1.0,0.00385624,0.0012132,0.249077,0.000811693
0.000790372,0.000468186,0.0113105,0.000579964,0.000549615,0.000360541,0.00123352,1.0,0.00274474,0.000478116,0.192909,0.00117532
0.144328,0.000561318,0.00840737,0.00123167,0.00137699,0.000699104,0.00207557,1.0,0.00349148,0.00225887,0.195863,0.00372438
0.927957,0.0053954,0.00278777,0.00140291,0.00115261,0.00162527,0.00504405,1.0,0.00677423,0.00239508,0.0639929,0.00264281
0.990761,0.00268532,0.0195043,0.00436734,0.00243793,0.00240496,0.00417058,1.0,0.00847567,0.000586014,0.0193353,0.000587968
1.0,0.00276104,0.13389,0.00642389,0.00435698,0.00338734,0.00305528,0.886225,0.00621765,0.144252,0.0279914,0.00342864
0.999295,0.00539497,0.608657,0.0223681,0.00902383,0.0111389,0.00826021,0.653698,0.0153658,1.0,0.0356543,0.000981754
0.691458,0.0145701,0.706283,1.0,0.140852,0.169266,0.0772434,0.463371,0.00604993,0.00322474,0.0475265,0.00479952
0.0279256,0.00475083,0.0612183,1.0,0.0370656,0.0119244,0.00351139,0.0117879,0.00301221,0.607202,0.20124,0.0221959
0.000336741,0.000712899,0.0130617,1.0,0.0141294,0.00516683,0.00123196,0.00317749,0.00221063,0.175496,0.000119579,9.6009e-05
0.000148351,0.00034982,0.0260963,1.0,0.0052958,0.0031946,0.000788101,0.00105833,0.00106458,0.000520391,5.25143e-05,0.000104768
0.000111473,0.000463322,0.0554254,1.0,0.00233919,0.00161667,0.000592841,0.000747652,0.00040938,0.0265866,0.12451,0.000177286
9.18125e-05,0.00028439,0.0203557,1.0,0.00209129,0.00137374,0.000247423,0.000790838,6.05027e-05,0.000458013,6.91209e-05,0.00011705
0.00820195,0.00122469,0.00480916,1.0,0.00178434,0.00155623,0.00216554,0.00114483,0.00114132,0.0243673,0.000663389,0.000531455
0.73845,0.0133505,0.00777208,1.0,0.00856983,0.00215372,0.585652,0.00771128,0.00729447,0.290077,0.22293,0.0138173
0.955029,0.0033207,0.00853773,1.0,0.0213618,0.00608011,0.948223,0.0214934,0.0172039,0.432533,0.303246,0.00875146
0.983222,0.000530654,0.001701,1.0,0.0122038,0.0112377,0.940671,0.0104618,0.0144207,0.193287,0.00153641,0.000971136
0.851441,0.000906072,0.00116062,1.0,0.0106562,0.00601796,0.782572,0.0126001,0.00987623,0.987375,0.00110935,0.000795845
0.144827,0.000887791,0.022884,1.0,0.0222471,0.011839,0.460686,0.000397,0.000378624,0.997334,0.000479513,0.000475464
0.0358887,0.00056461,0.00489827,0.0970814,0.00507835,0.00337933,0.0600984,0.00727881,0.00844934,1.0,0.0110352,0.000585737
0.0505458,0.000347363,0.00246535,0.0327797,0.00303935,0.00201858,0.0712531,0.00388254,0.00565798,1.0,0.00568162,0.00131716
0.110089,0.000156484,0.00288522,0.449966,0.0478186,0.0389016,1.0,0.047213,0.0614084,0.942737,0.000344788,0.000400434
0.0742414,0.000119814,0.000215918,0.22036,0.0217206,0.0167042,1.0,0.0315113,0.0537541,0.974636,0.000326572,0.000353435
0.0503713,0.000185618,0.000333507,0.357961,0.0285924,0.0371541,0.999432,0.0501519,0.158983,1.0,0.000281925,0.000193827
0.0906878,0.000611154,0.00162498,0.019313,0.00166641,0.00185011,0.0369152,0.0156728,0.0221153,1.0,0.00354741,0.000447833
0.811134,0.00225979,0.00830838,0.0447305,0.0152249,0.00300105,0.0921267,0.163254,0.0620647,1.0,0.0132636,0.00752322
0.934547,0.00100361,0.177976,0.257034,0.0550098,0.0223563,0.239746,1.0,0.0861448,0.920457,0.000777328,0.00301909
0.996579,0.0027609,0.277351,1.0,0.048913,0.0127838,0.0809838,0.950026,0.0631055,0.183405,0.0178826,0.00972879
0.489282,0.00590185,0.997463,1.0,0.0989365,0.0120996,0.0445375,0.876288,0.0532966,0.0622799,0.139414,0.00534479
0.356873,0.00275578,1.0,0.618454,0.103592,0.0134384,0.141884,0.950187,0.0468598,0.0197801,0.120118,0.00260301
0.644386,0.00506606,1.0,0.996601,0.110891,0.0131748,0.0863621,0.251268,0.00814064,0.0247008,0.215288,0.000894487
0.832821,0.0144876,0.986398,1.0,0.0132574,0.00256592,0.164906,0.0208302,0.00259187,0.0576808,0.264973,0.00111064
0.97505,0.022415,0.98099,1.0,0.00360094,0.0034535,0.410365,0.0153223,0.00263706,0.155464,0.314557,0.00335619
0.983058,0.0137595,0.800837,1.0,0.00197253,0.00300518,0.402132,0.0103862,0.0051851,0.278505,0.297876,0.00317184
0.980593,0.0098808,0.492906,1.0,0.00337113,0.00623484,0.453239,0.00587565,0.00951757,0.274758,0.281512,0.00261637
0.75017,0.00594668,0.274031,1.0,0.00682271,0.00811631,0.99862,0.00831969,0.00790272,0.235086,0.216755,0.00342252
0.319354,0.00769091,0.114641,0.96887,0.00879631,0.00488649,1.0,0.00280269,0.00364021,0.120029,0.0831176,0.00211583
0.87905,0.0135606,0.0926112,0.949991,0.0141271,0.00833467,1.0,0.0100798,0.00589426,0.234282,0.0385868,0.00411254
1.0,0.00603291,0.0978246,0.995618,0.0242118,0.00394449,0.392685,0.00582086,0.00303715,0.29836,0.015938,0.00322073
0.991176,0.00278885,0.0952148,1.0,0.0621262,0.00648857,0.466365,0.0103698,0.00296088,0.477785,0.015973,0.00183363
0.985393,0.0040076,0.107137,1.0,0.148862,0.0165819,0.617107,0.0106314,0.00620772,0.471733,0.03109,0.00316529
0.985163,0.00406829,0.150065,1.0,0.222362,0.0219874,0.706664,0.0636605,0.019001,0.56337,0.0501747,0.00475022
0.97694,0.0162602,0.216548,1.0,0.185908,0.0195058,0.598776,0.199241,0.0245247,0.279245,0.0631418,0.0220845
0.676502,0.0116286,0.0949815,0.859066,0.0845234,0.0186552,1.0,0.0494438,0.0150385,0.439484,0.0249955,0.0179195
0.193036,0.00106485,0.0182958,0.619036,0.0232973,0.0112625,1.0,0.0102334,0.00520765,0.461862,0.0018894,0.00177058
0.157932,0.000334456,0.0127638,0.65473,0.0189124,0.00830118,1.0,0.00844395,0.0034085,0.9811,0.000613233,0.000577783
0.103745,0.000476003,0.0172846,0.726051,0.0415414,0.00541446,0.685381,0.00823345,0.00312498,1.0,0.000907606,0.000503474
0.138088,0.00236527,0.0235223,0.965493,0.0128646,0.00294071,0.32514,0.00517389,0.00139868,1.0,0.00286542,0.00184401
0.14508,0.00180572,0.0215162,1.0,0.00702928,0.000567086,0.348033,0.00329376,0.00159578,0.993361,0.00185371,0.00188226
0.0937641,0.00826249,0.156557,1.0,0.00316131,0.000777561,0.172601,0.0019475,0.00111517,0.97206,0.00757687,0.00206399
0.0384172,0.00485774,0.505547,0.892992,0.00318158,0.0011914,0.0462358,0.00167148,0.00207672,1.0,0.0383527,0.00205538
0.0162227,0.00211499,0.518149,0.721664,0.00649279,0.00214955,0.0220592,0.00155388,0.00218706,1.0,0.0908893,0.00158145
0.0340438,0.00208472,0.293505,0.757071,0.0096809,0.00102706,0.0199604,0.00153545,0.00158858,1.0,0.0892563,0.00144728
0.100121,0.00227642,0.179137,0.886479,0.00663921,0.000535401,0.0970066,0.00231277,0.00105578,1.0,0.0621286,0.00108698
0.164695,0.00189599,0.114644,0.917221,0.00270347,0.000535582,0.168321,0.00211853,0.00133946,1.0,0.0446681,0.0014231
0.112166,0.00144229,0.0712568,0.915753,0.00409007,0.00108195,0.11899,0.000736199,0.00112488,1.0,0.0315718,0.00147893
0.0791653,0.0012943,0.0508584,0.866203,0.00334423,0.00176042,0.0787207,0.000947858,0.00112609,1.0,0.0227824,0.00101902
0.121934,0.00416475,0.269181,0.89968,0.00743406,0.00210919,0.102734,0.00281215,0.00252801,1.0,0.0286358,0.00074005
0.323339,0.0152252,0.828814,1.0,0.00906812,0.00224543,0.135341,0.00255981,0.00394075,0.984535,0.0244252,0.00191796
0.908521,0.0142691,0.446181,1.0,0.0120105,0.00505599,0.0722233,0.00573018,0.0059936,0.988406,0.00341073,0.0133883
0.984014,0.00331708,0.0585875,0.997195,0.0279814,0.0150669,0.0488823,0.123341,0.0268776,1.0,0.022853,0.0175662
0.996538,0.00161255,0.162156,1.0,0.111509,0.0344584,0.0367187,0.495396,0.097193,0.167783,0.00135894,0.00278029
0.792665,0.000862432,0.173795,0.240215,0.0466378,0.00965762,0.00690949,0.113072,0.0349513,1.0,0.0103375,0.00281953
0.742884,0.0022365,0.367119,0.202577,0.0310212,0.00907475,0.00927036,0.0395139,0.0160174,1.0,0.0879258,0.01016
0.672987,0.00233466,0.351102,0.142709,0.0122918,0.00985944,0.00634902,0.0176778,0.0167077,1.0,0.0970034,0.00147507
0.736575,0.00168292,0.393522,0.090082,0.0138196,0.00684242,0.00231177,0.00311659,0.0123892,1.0,0.147226,0.000922518
0.781766,0.00248509,0.528071,0.287305,0.0565168,0.00832769,0.00397639,0.00396594,0.0286372,1.0,0.226009,0.000770887
0.998469,0.00492218,0.46946,1.0,0.360418,0.0687762,0.0385205,0.0864795,0.366122,0.502842,0.209744,0.00221021
1.0,0.00173756,0.0499581,0.176553,0.057365,0.025504,0.0301942,0.231579,0.0647539,0.480773,0.473575,0.047428
0.988129,0.00166884,0.0134229,0.161266,0.0809769,0.0217796,0.0600937,1.0,0.0356537,0.245472,0.00574878,0.00150206
0.984999,0.00179006,0.0950454,0.174091,0.0743223,0.0141947,0.0410479,1.0,0.0248974,0.0859426,0.0111778,0.00227829
0.964221,0.00164088,0.448883,0.40099,0.109864,0.0165888,0.0322405,1.0,0.0206004,0.0797602,0.105143,0.00378671
0.918632,0.0014052,0.684524,0.201214,0.0743681,0.0191257,0.0459378,1.0,0.0178339,0.136211,0.0792125,0.00251021
0.977669,0.00832026,0.439517,1.0,0.0277687,0.00569278,0.0259637,0.143599,0.00653787,0.0120272,0.0700406,0.00308641
0.920281,0.00757813,0.219763,1.0,0.00326403,0.00198796,0.0496674,0.0368639,0.0033555,0.0098076,0.0259231,0.00602678
0.940047,0.00437975,0.0497052,1.0,0.00349075,0.00153407,0.0961038,0.0131425,0.0014629,0.0351292,0.004846,0.00478712
0.963893,0.00217167,0.0123586,1.0,0.00401129,0.00185805,0.229431,0.00664633,0.00355584,0.0991748,0.0014312,0.00456161
0.786579,0.00112143,0.00697633,0.926913,0.00545987,0.009129,1.0,0.00138975,0.0058651,0.105147,0.00401938,0.00344954
0.302926,0.00320266,0.00749733,0.805749,0.00644959,0.0121615,1.0,0.00357496,0.00868447,0.0897211,0.00348457,0.00282127
